,X,Y,Class,Method
2043,0.6951304329620922,0.46301681555182717,7,t-SNE
2044,0.5670554499749292,0.5686413443327123,7,UMAP
2045,0.2575245674452634,0.5670385262764449,7,PCA
2046,0.5635212641723856,0.5613645163781172,10,t-SNE
2047,0.6711184884249717,0.13686495866327236,10,UMAP
2048,0.4315368769796876,0.41871388497262796,10,PCA
2049,0.10362263983276482,0.5083403070540904,9,t-SNE
2050,0.6320792216876864,0.381213197173941,9,UMAP
2051,0.6408388952462309,0.4572285493197896,9,PCA
2052,0.21259868632920156,0.3019693735878025,6,t-SNE
2053,0.5462078617855224,0.2880726031719327,6,UMAP
2054,0.5743828010040946,0.5027414996064097,6,PCA
2055,0.06515609594456678,0.44788523191899926,17,t-SNE
2056,0.5759308076701317,0.4176243323926334,17,UMAP
2057,0.5444440944288618,0.5759507370548296,17,PCA
2058,0.06125849134063477,0.5250146936009368,3,t-SNE
2059,0.6695257574413969,0.37584636732852694,3,UMAP
2060,0.7976240671671533,0.45934600923141866,3,PCA
2061,0.2943865694209023,0.41982599702829415,16,t-SNE
2062,0.5524154995308537,0.33297350531465125,16,UMAP
2063,0.479979392581218,0.4492839211213923,16,PCA
2064,0.3055830803231101,0.1794981160704513,2,t-SNE
2065,0.516240720369781,0.2150828318505768,2,UMAP
2066,0.45432730470335153,0.5281417281995658,2,PCA
2067,0.13259542068828323,0.5971565914294324,1,t-SNE
2068,0.6676134885314736,0.3232201365552717,1,UMAP
2069,0.7706378074992135,0.3323921517233191,1,PCA
2070,0.5320240398071754,0.5242218974574072,16,t-SNE
2071,0.6418984142175904,0.1523629637315556,16,UMAP
2072,0.44389848909314844,0.4987191948108615,16,PCA
2073,0.20187034281047256,0.27131897183776466,20,t-SNE
2074,0.5343937562095622,0.29905758988514136,20,UMAP
2075,0.6202173126332279,0.38372850054607405,20,PCA
2076,0.3795272655646713,0.36441925791317875,19,t-SNE
2077,0.4853766732277517,0.2420441630060556,19,UMAP
2078,0.45008192223191135,0.45403172630699923,19,PCA
2079,0.42783076562183375,0.3825675043518547,6,t-SNE
2080,0.5457700177220757,0.24591795260432,6,UMAP
2081,0.46406133794782034,0.37417704669180274,6,PCA
2082,0.9436184169897072,0.6685019517750019,10,t-SNE
2083,0.8268576704946544,0.09435116998221194,10,UMAP
2084,0.4849080155844724,0.17385205676044524,10,PCA
2085,0.4049956506499261,0.7890507371539695,12,t-SNE
2086,0.7937303345756067,0.3433243722695912,12,UMAP
2087,0.6950436861796747,0.8526960160159107,12,PCA
2088,0.36392828764079704,0.34239040148015537,19,t-SNE
2089,0.48224776709598405,0.24747563239477754,19,UMAP
2090,0.5392024361307294,0.381323254415223,19,PCA
2091,0.6434089250277139,0.815733960360263,7,t-SNE
2092,0.747871204315632,0.9961176050853424,7,UMAP
2093,0.3779542683394638,0.7167851486578874,7,PCA
2094,0.12229244701230196,0.6147001886928243,4,t-SNE
2095,0.6586371273721185,0.3308450834641259,4,UMAP
2096,0.7684216095447283,0.47087207762606714,4,PCA
2097,0.9134473507053789,0.46247591673826044,3,t-SNE
2098,0.7827332238387481,0.008059224843023516,3,UMAP
2099,0.27929425321676254,0.1838299520077603,3,PCA
2100,0.5756609780183145,0.9392534301311778,15,t-SNE
2101,0.7125302540480571,0.5429871724896889,15,UMAP
2102,0.3106512180452511,0.7187220285040359,15,PCA
2103,0.2255373714068179,0.3721229592012678,24,t-SNE
2104,0.5793063097636522,0.30534786070920394,24,UMAP
2105,0.5169690084398907,0.5291383382892094,24,PCA
2106,0.6923518726261078,0.2639865651008986,24,t-SNE
2107,0.47207271417545604,0.5257329516211724,24,UMAP
2108,0.033210460815277565,0.45281730702634265,24,PCA
2109,0.147982102239885,0.4340946877010062,12,t-SNE
2110,0.5549190383036161,0.39540267794573364,12,UMAP
2111,0.4792740845146203,0.4997935644198181,12,PCA
2112,0.46446149357268934,0.711765676048081,7,t-SNE
2113,0.7532955498195992,0.26978729172620636,7,UMAP
2114,0.5156453648248862,0.5169910532195311,7,PCA
2115,0.25123693463648744,0.5373968425813058,19,t-SNE
2116,0.7827985459019033,0.243758409933925,19,UMAP
2117,0.5628875630477725,0.4761534031670291,19,PCA
2118,0.7858251985245922,0.658570295761196,3,t-SNE
2119,0.7973396027430796,0.14560378151292327,3,UMAP
2120,0.49885935809179394,0.158029997352515,3,PCA
2121,0.20417645029494763,0.7800450966104261,4,t-SNE
2122,0.7165043428342468,0.4899788021937576,4,UMAP
2123,0.6125251546340003,0.6423533813290927,4,PCA
2124,0.5755657720605495,0.6017020681243318,9,t-SNE
2125,0.7068694488834782,0.1459629588008007,9,UMAP
2126,0.5148045254017338,0.2839634247094919,9,PCA
2127,0.9226426166048424,0.6396043335627334,0,t-SNE
2128,0.8348664865313631,0.09116033433338688,0,UMAP
2129,0.5418866137733247,0.11213001875018747,0,PCA
2130,0.9621738307426174,0.5939430034469988,0,t-SNE
2131,0.8636200585169802,0.057104487840949125,0,UMAP
2132,0.286762153347071,0.10437316386846518,0,PCA
2133,0.30348546371529644,0.28678925328019644,11,t-SNE
2134,0.5148052352674466,0.37130916559822763,11,UMAP
2135,0.5366092941059943,0.36256487566970874,11,PCA
2136,0.5410212085184408,0.9319668659298874,15,t-SNE
2137,0.7202332462565628,0.5405980284867573,15,UMAP
2138,0.26179897107466454,0.7951678641580144,15,PCA
2139,0.5057964726324069,0.9973003506972713,12,t-SNE
2140,0.786516978480305,0.5709767410180803,12,UMAP
2141,0.04010782751288927,0.8470327171689824,12,PCA
2142,0.17009475158387471,0.3181145111304027,6,t-SNE
2143,0.5807394151287332,0.27301581317641344,6,UMAP
2144,0.7227317219680857,0.36283165928067745,6,PCA
2145,0.5920988905917497,0.524464815104272,21,t-SNE
2146,0.6534125556372222,0.12221549785881708,21,UMAP
2147,0.3293463979353598,0.43227502503184406,21,PCA
2148,0.718750241414699,0.57091899758905,1,t-SNE
2149,0.9849361114353837,0.11874150943204048,1,UMAP
2150,0.3672732774984996,0.2758621280721678,1,PCA
2151,0.6972886403738994,0.5927689959772519,25,t-SNE
2152,0.9970215898316874,0.13240505430581434,25,UMAP
2153,0.4090867575574999,0.42886336454475116,25,PCA
2154,0.3502454510385392,0.3411591939210473,23,t-SNE
2155,0.4940016549727527,0.2580407410412715,23,UMAP
2156,0.5926756298166862,0.2982745568543282,23,PCA
2157,0.4019209787579292,0.6668923558790146,8,t-SNE
2158,0.7247232206925286,0.2134505900622359,8,UMAP
2159,0.8377266529999656,0.1956678535020389,8,PCA
2160,0.6571881789467,0.37290920741517064,13,t-SNE
2161,0.5266271077539786,0.5156534883798064,13,UMAP
2162,0.19783248617228544,0.6368893038162267,13,PCA
2163,0.1919469358949294,0.7684496151925836,15,t-SNE
2164,0.710201446620893,0.4995860438012433,15,UMAP
2165,0.5876619492807105,0.7226691233276858,15,PCA
2166,0.5134504670977307,0.21870435425372248,2,t-SNE
2167,0.4386612307305776,0.41969578156421566,2,UMAP
2168,0.32948186777746524,0.4189908923734459,2,PCA
2169,0.33614986101141525,0.839227566394835,17,t-SNE
2170,0.7710984952693719,0.4588806643189344,17,UMAP
2171,0.6050537270835797,0.7480508773275063,17,PCA
2172,0.5644211096075531,0.18292775996053717,21,t-SNE
2173,0.41319889744634736,0.25312600849672484,21,UMAP
2174,0.16512570991721592,0.37355758463923716,21,PCA
2175,0.43531540517591744,0.8185026358520864,17,t-SNE
2176,0.8150524768622629,0.3711811109165738,17,UMAP
2177,0.6027132674064758,0.9654637228045599,17,PCA
2178,0.8858974366592969,0.6177197986526867,0,t-SNE
2179,0.858799290256125,0.10111912727309957,0,UMAP
2180,0.4581499345524816,0.07987398917115557,0,PCA
2181,0.213561099597614,0.5718779612103928,4,t-SNE
2182,0.6292797056807183,0.4240207887729636,4,UMAP
2183,0.6292151392017412,0.3481156424290168,4,PCA
2184,0.5795641137329846,0.28617270303782705,11,t-SNE
2185,0.46014395354841164,0.4474453283617674,11,UMAP
2186,0.2544100795958809,0.39573815246718186,11,PCA
2187,0.9716150253674566,0.5919174512000024,0,t-SNE
2188,0.8649455376781108,0.05682133506299758,0,UMAP
2189,0.26699118742625405,0.12346939291491638,0,PCA
2190,0.3389318611497387,0.7023480336813317,23,t-SNE
2191,0.7549498258956633,0.23008155881219264,23,UMAP
2192,0.8543268546664344,0.4089547522599726,23,PCA
2193,0.6579087546832165,0.38099186866619583,13,t-SNE
2194,0.5312012110751895,0.5207645892823514,13,UMAP
2195,0.2053134682316114,0.6098920562871747,13,PCA
2196,0.7021728854255095,0.2597335173032144,5,t-SNE
2197,0.4730983602382518,0.5253745186474594,5,UMAP
2198,0.07407163659786659,0.4571903219778346,5,PCA
2199,0.5803563082112264,0.5264270386809045,18,t-SNE
2200,0.6519911540958644,0.12391877594636741,18,UMAP
2201,0.31129989981014206,0.42755581338064225,18,PCA
2202,0.4526336460917423,0.4803263530295056,2,t-SNE
2203,0.6053303989954391,0.20420917233753536,2,UMAP
2204,0.529084705632139,0.720506996706113,2,PCA
2205,0.38155940593493665,0.9149208269798502,17,t-SNE
2206,0.8257334136383141,0.5152824412397266,17,UMAP
2207,0.41082259010342864,0.8397532961903174,17,PCA
2208,0.46560636207098866,0.7310117818689961,12,t-SNE
2209,0.7447526103786286,0.26763056961475057,12,UMAP
2210,0.5620131071951575,0.5617384548287034,12,PCA
2211,0.7959851404195882,0.5724366226008573,1,t-SNE
2212,0.9630339478555283,0.09225677438842644,1,UMAP
2213,0.3685917166720826,0.08423466586701195,1,PCA
2214,0.3489668445109234,0.5832351167316633,13,t-SNE
2215,0.6325941278514046,0.2407180302114769,13,UMAP
2216,0.6540499638360824,0.7198175673911528,13,PCA
2217,0.2797190465443883,0.2528431368139175,11,t-SNE
2218,0.510879427556342,0.36738125570918345,11,UMAP
2219,0.5309634021120782,0.36740783854715975,11,PCA
2220,0.373840552339461,0.9047444587881976,17,t-SNE
2221,0.8262109199893155,0.5065549136839756,17,UMAP
2222,0.5120235252577497,0.8943989793257432,17,PCA
2223,0.23473453434012959,0.08660318431323161,4,t-SNE
2224,0.00543921023956373,0.4862978944292472,4,UMAP
2225,0.5405465852433076,0.5596691631992499,4,PCA
2226,0.9121175528336497,0.4952852915367857,3,t-SNE
2227,0.7775643379555786,0.026937513102214483,3,UMAP
2228,0.4955766646931146,0.14975723310313432,3,PCA
2229,0.5395943647946722,0.2874513461887348,11,t-SNE
2230,0.4635430736719472,0.4323656147957956,11,UMAP
2231,0.3292234424525831,0.3925890962888147,11,PCA
2232,0.686859365384124,0.28318888998841,2,t-SNE
2233,0.4823802874209406,0.51010287649219,2,UMAP
2234,0.055957835701387904,0.4239946747049604,2,PCA
2235,0.1332141965602251,0.450848616365073,22,t-SNE
2236,0.56363061489348,0.3966663536412097,22,UMAP
2237,0.5524011808016772,0.3997042076278016,22,PCA
2238,0.4315010532880465,0.6036063044544101,2,t-SNE
2239,0.6907613557543854,0.2251270250470596,2,UMAP
2240,0.6207389618665332,0.528267190685189,2,PCA
2241,0.5241189112013084,0.546490073104413,16,t-SNE
2242,0.6532228888536886,0.15779436782956135,16,UMAP
2243,0.5045830585526369,0.5021383754573799,16,PCA
2244,0.16051111942961727,0.02327623819826463,13,t-SNE
2245,0.012153518188380064,0.3996950969257657,13,UMAP
2246,0.4612557273944127,0.6543205175529431,13,PCA
2247,0.1799440370443628,0.782909674086935,15,t-SNE
2248,0.7101190835696676,0.48411045956489795,15,UMAP
2249,0.7405531834779445,0.5982230740022156,15,PCA
2250,0.22309028916601228,0.409782592805833,9,t-SNE
2251,0.558152997763985,0.36242165538447446,9,UMAP
2252,0.5783816652028151,0.37610534785733135,9,PCA
2253,0.5311433075594238,0.8529614727786048,22,t-SNE
2254,0.8212554930888705,0.468122166921566,22,UMAP
2255,0.423704622761683,1.0,22,PCA
2256,0.3140918599557502,0.1700119722860694,2,t-SNE
2257,0.5111317900698158,0.2137376472250153,2,UMAP
2258,0.3635345564648304,0.515702055290923,2,PCA
2259,0.5994460569740061,0.24868809008676718,2,t-SNE
2260,0.43380179346380393,0.4378063881115739,2,UMAP
2261,0.16869142903823786,0.4052802700583384,2,PCA
2262,0.19600295425309733,0.3769581378559637,20,t-SNE
2263,0.5875803595883696,0.2970223085057898,20,UMAP
2264,0.6525153476087466,0.463873949003339,20,PCA
2265,0.5134514213286121,0.21870433551188456,2,t-SNE
2266,0.43486352875937984,0.42183617120301775,2,UMAP
2267,0.32948186777746524,0.4189908923734459,2,PCA
2268,0.5263206132566463,0.4906350339114815,24,t-SNE
2269,0.6275010969554068,0.15772634796143972,24,UMAP
2270,0.35161734652072085,0.6541427554677787,24,PCA
2271,0.3248225119132583,0.23856075054313847,9,t-SNE
2272,0.48422787403765144,0.35289557993081433,9,UMAP
2273,0.49698012261847296,0.45385558345625765,9,PCA
2274,0.5706242617281375,0.5309848275919586,18,t-SNE
2275,0.6541081252451991,0.13074612167269697,18,UMAP
2276,0.3649085213090173,0.48236589346745984,18,PCA
2277,0.590176875321953,0.4837039648920395,24,t-SNE
2278,0.6451676386249372,0.12379712628397133,24,UMAP
2279,0.37872329799230375,0.3924080367935099,24,PCA
2280,0.7016336249843838,0.45806916712771584,7,t-SNE
2281,0.5650585262233387,0.5661443661829295,7,UMAP
2282,0.25096139150410657,0.5817697149390892,7,PCA
2283,0.8831920378335287,0.5415918843905978,3,t-SNE
2284,0.7796815177630347,0.055659290896335256,3,UMAP
2285,0.5229157546893917,0.1666280726404532,3,PCA
2286,0.3190335188510539,0.6275327438650468,6,t-SNE
2287,0.640774622962017,0.24933161240934157,6,UMAP
2288,0.7640150310202035,0.6484699870008145,6,PCA
2289,0.4972291077948115,0.8015807803201704,12,t-SNE
2290,0.8077428345283568,0.3892121142066252,12,UMAP
2291,0.4421060781810846,0.7741046348204648,12,PCA
2292,0.9106275813088134,0.45458193894059135,3,t-SNE
2293,0.7831803523263773,0.005608524752872657,3,UMAP
2294,0.23605385136961535,0.17674448372481727,3,PCA
2295,0.5866900014019766,0.4906771725913364,24,t-SNE
2296,0.6436485454204377,0.1288486428789257,24,UMAP
2297,0.3709756403692203,0.46094895846712575,24,PCA
2298,0.2439031046307419,0.7884603317755117,15,t-SNE
2299,0.7318550863069311,0.46450049089477874,15,UMAP
2300,0.7632158241919618,0.7258829016759818,15,PCA
2301,0.4216304804793617,0.898841716932276,17,t-SNE
2302,0.8201049556559069,0.5118686769695591,17,UMAP
2303,0.43012866197023764,0.8879049944387571,17,PCA
2304,0.44972105060065803,0.9732534856070181,17,t-SNE
2305,0.821258528116092,0.5595755847508361,17,UMAP
2306,0.27895549091706845,0.7868304179859467,17,PCA
2307,0.4326583167883793,0.591818016378867,24,t-SNE
2308,0.6933239413266329,0.24074485163768572,24,UMAP
2309,0.6080532371206562,0.4837278610073535,24,PCA
2310,0.22487974062473304,0.47722143256611743,5,t-SNE
2311,0.5816207180559866,0.33419321097731247,5,UMAP
2312,0.5163937594872829,0.4007293159031971,5,PCA
2313,0.42537074126757607,0.4746269273169035,19,t-SNE
2314,0.6102650911417294,0.2115638842366352,19,UMAP
2315,0.5928764648658318,0.6801506511369567,19,PCA
2316,0.4313408139244296,0.6221825020203701,10,t-SNE
2317,0.7049547191872793,0.2403319662066744,10,UMAP
2318,0.6352681302995697,0.5105946425060957,10,PCA
2319,0.6973845205786346,0.4555181827689041,7,t-SNE
2320,0.5663548829187205,0.5665714588737827,7,UMAP
2321,0.23652866045409757,0.5082877430003473,7,PCA
2322,0.5761818280887814,0.1671560535386839,19,t-SNE
2323,0.41281557350826265,0.2532622179888302,19,UMAP
2324,0.0348043721430813,0.393257867759636,19,PCA
2325,0.45190840919449793,0.45012932805263306,13,t-SNE
2326,0.584026998001876,0.20010553330201294,13,UMAP
2327,0.45399442715220895,0.8287514696424656,13,PCA
2328,0.12633498043106733,0.3275620654704876,13,t-SNE
2329,0.6430146696385285,0.3222043631800789,13,UMAP
2330,0.7804399741463883,0.37862335852868423,13,PCA
2331,0.47647163772120615,0.8274730979658358,17,t-SNE
2332,0.8167468911733323,0.3897904161154933,17,UMAP
2333,0.4173499936120353,0.8533563877890256,17,PCA
2334,0.16336096709779924,0.013883878570882358,13,t-SNE
2335,0.013016679930195396,0.400775145746507,13,UMAP
2336,0.36902883510003315,0.6834953027499986,13,PCA
2337,0.04231345426230826,0.5130928437208564,21,t-SNE
2338,0.6670923847042132,0.37191061633051914,21,UMAP
2339,0.8232237104324795,0.4100263575253007,21,PCA
2340,0.39799041319088546,0.25370556122808513,8,t-SNE
2341,0.47061529410365666,0.33443007263748875,8,UMAP
2342,0.3690351010785195,0.41938678077827735,8,PCA
2343,0.34123846003454794,0.8724287697707648,14,t-SNE
2344,0.8047692390168641,0.49421944726812284,14,UMAP
2345,0.5634541645263348,0.7551084649907465,14,PCA
2346,0.4948928306154019,0.692381967653087,1,t-SNE
2347,0.7661651206008073,0.2602319235927298,1,UMAP
2348,0.5245464221905063,0.3604744645700336,1,PCA
2349,0.6130023065646011,0.8253044986408419,7,t-SNE
2350,0.7508183330101948,0.9931942524425844,7,UMAP
2351,0.5113671964659865,0.8326074206946625,7,PCA
2352,0.38751630934853254,0.3887880234407915,19,t-SNE
2353,0.5133783724015373,0.23400836447199932,19,UMAP
2354,0.5031703869567874,0.5557337022277091,19,PCA
2355,0.6243017829786878,0.3135660919669484,6,t-SNE
2356,0.4820526148456369,0.4953776001081005,6,UMAP
2357,0.19201770307542543,0.41781839723785624,6,PCA
2358,0.4127532848740989,0.4070011916060555,23,t-SNE
2359,0.5458969922245637,0.224678699815303,23,UMAP
2360,0.4516004734428098,0.46848291534650105,23,PCA
2361,0.6377270343825271,0.37594391392548543,5,t-SNE
2362,0.5377072057919796,0.522486566631017,5,UMAP
2363,0.2282181917194499,0.5975149654742102,5,PCA
2364,0.26532857060510856,0.31690005877440375,23,t-SNE
2365,0.5171815236261555,0.28327570731195695,23,UMAP
2366,0.5165988868180104,0.3205258104152133,23,PCA
2367,0.6349836263123074,0.3710528752228404,5,t-SNE
2368,0.533063421004877,0.5212000783593059,5,UMAP
2369,0.20850590956143955,0.5904321307563318,5,PCA
2370,0.1943963265745141,0.5989467743047903,0,t-SNE
2371,0.65951507797385,0.31293282031893055,0,UMAP
2372,0.7702679993942183,0.5978764981553536,0,PCA
2373,0.5269483828974948,0.5165291850360105,2,t-SNE
2374,0.6341972637187852,0.15314407574370761,2,UMAP
2375,0.4340732706357414,0.5484209215227729,2,PCA
2376,0.009460530656592692,0.5134838054882567,10,t-SNE
2377,0.6338396926764543,0.37874414488363795,10,UMAP
2378,0.606210294611478,0.36081381757444186,10,PCA
2379,0.37254383256696977,0.2679627584686869,8,t-SNE
2380,0.48073335749031054,0.33258792772568435,8,UMAP
2381,0.44092035835226484,0.28812252366550617,8,PCA
2382,0.44526283321113846,0.18655464295299395,19,t-SNE
2383,0.46212063918666557,0.24822178775748405,19,UMAP
2384,0.4637808564015218,0.38942134870322276,19,PCA
2385,0.2762201961697561,0.43874930748908847,20,t-SNE
2386,0.5674104308974379,0.3394518427821492,20,UMAP
2387,0.5245061917013543,0.4594098064634703,20,PCA
2388,0.0012509452599683835,0.530063536236219,10,t-SNE
2389,0.657798404497226,0.3723117531052199,10,UMAP
2390,0.7822682286654858,0.40043432037020676,10,PCA
2391,0.7445368510710035,0.5793308357960107,1,t-SNE
2392,0.9846252970567382,0.10642869889470391,1,UMAP
2393,0.35609981849132716,0.4257255178557016,1,PCA
2394,0.1577828190626943,0.5228805277176789,15,t-SNE
2395,0.6082000448245929,0.3595970369949995,15,UMAP
2396,0.59307017065094,0.45510315965946246,15,PCA
2397,0.9023382290672486,0.613196521664815,0,t-SNE
2398,0.8611969203744329,0.10040103386020938,0,UMAP
2399,0.5020495818955973,0.049598967863480226,0,PCA
2400,0.22375244540233735,0.7801850793979221,15,t-SNE
2401,0.7265745631554261,0.48316529157018767,15,UMAP
2402,0.612276884513406,0.7314736847579772,15,PCA
2403,0.30286122530010506,0.45513927903148177,5,t-SNE
2404,0.5631504528936597,0.3434117736868124,5,UMAP
2405,0.4579382502815978,0.5481602423724984,5,PCA
2406,0.08311156702903977,0.5465534088029662,4,t-SNE
2407,0.6608090169941382,0.37735148115531686,4,UMAP
2408,0.7112614000590373,0.43134238629933486,4,PCA
2409,0.9888862614843115,0.5717197145018345,0,t-SNE
2410,0.8684221337692661,0.034356392717180995,0,UMAP
2411,0.1293916743107162,0.21756768000377047,0,PCA
2412,0.44774519413901565,0.6273062581245867,18,t-SNE
2413,0.7001398571583751,0.22235619151731,18,UMAP
2414,0.6389948729361686,0.4329122971505268,18,PCA
2415,0.6063944919827922,0.32461776021542615,8,t-SNE
2416,0.4860301835664477,0.4853525044461019,8,UMAP
2417,0.22603265448581822,0.3794918484914544,8,PCA
2418,0.49955583123749187,0.22520462338651515,23,t-SNE
2419,0.44758174135349016,0.412455478587087,23,UMAP
2420,0.3214862516399586,0.40202907206653,23,PCA
2421,0.6215909444654997,0.49512269555046273,11,t-SNE
2422,0.6559008623671164,0.10731503342505982,11,UMAP
2423,0.2948501693331975,0.39982539275957496,11,PCA
2424,0.5586550066585888,0.17104603445199612,19,t-SNE
2425,0.41619361398818655,0.25079114719522966,19,UMAP
2426,0.11372656367718714,0.3681536689285695,19,PCA
2427,0.5377892342369173,0.6036064169054376,21,t-SNE
2428,0.7140944243045861,0.16009583945879952,21,UMAP
2429,0.548540940883986,0.2903856681374911,21,PCA
2430,0.27498527284626434,0.8272703487631137,14,t-SNE
2431,0.7429464725768598,0.4711710474952614,14,UMAP
2432,0.7223617631837547,0.9729346093047357,14,PCA
2433,0.2465311821853254,0.8202107669609884,15,t-SNE
2434,0.7336339261081787,0.47663927555719554,15,UMAP
2435,0.6567676792801936,0.8778933444509234,15,PCA
2436,0.37632270113667066,0.378574649490147,19,t-SNE
2437,0.5030697231009469,0.23784247037296644,19,UMAP
2438,0.5269855561043348,0.5818388613370951,19,PCA
2439,0.19930217038499778,0.6066843983195318,0,t-SNE
2440,0.6520343618470369,0.3202882373577651,0,UMAP
2441,0.6788934676485113,0.5310000540638964,0,PCA
2442,0.10300390967248191,0.4358320513916189,21,t-SNE
2443,0.5702029318528506,0.4074364637106495,21,UMAP
2444,0.5335306168491095,0.4021054482912681,21,PCA
2445,0.5740224436017551,0.4962308114035087,2,t-SNE
2446,0.6392124116776038,0.13069341900659234,2,UMAP
2447,0.3032735195404219,0.5215150889639485,2,PCA
2448,0.22934069571407945,0.8202404540322689,15,t-SNE
2449,0.731626393556891,0.4704896148195092,15,UMAP
2450,0.8620053440630122,0.8756725448357007,15,PCA
2451,0.4080033321056705,0.900614244996304,17,t-SNE
2452,0.827211761602364,0.5129328895270897,17,UMAP
2453,0.5307626817488595,0.9156118381610272,17,PCA
2454,0.20025832115612832,0.42336457785134574,16,t-SNE
2455,0.5614616809741068,0.3772063277022365,16,UMAP
2456,0.5530136051830228,0.34151697572093,16,PCA
2457,0.5658304457659279,0.2990875911040741,9,t-SNE
2458,0.4590120263505477,0.44328203319886667,9,UMAP
2459,0.27469696246794717,0.35997373697497037,9,PCA
2460,0.49292684644361234,0.8995914279331351,14,t-SNE
2461,0.7945996077586001,0.5058057157738949,14,UMAP
2462,0.3665280032066391,0.9602564327133063,14,PCA
2463,0.26804713438866623,0.2801837487274292,11,t-SNE
2464,0.5205956947255944,0.35487792359748294,11,UMAP
2465,0.6107547256268928,0.34254832158540444,11,PCA
2466,0.4112010597836732,0.601576141715283,16,t-SNE
2467,0.6762603081245296,0.22510733336705815,16,UMAP
2468,0.6217410902778233,0.6276935786819886,16,PCA
2469,0.5099414573068876,0.6486773041590387,10,t-SNE
2470,0.7313089262606198,0.1901453039665442,10,UMAP
2471,0.6723142300058722,0.2621818188866849,10,PCA
2472,0.2760480460619932,0.33782470234212997,21,t-SNE
2473,0.5365358646269701,0.31819034218159215,21,UMAP
2474,0.6555492260537586,0.3853366019190318,21,PCA
2475,0.7036341043168399,0.2493102628805155,5,t-SNE
2476,0.4705765837110033,0.5268664376285754,5,UMAP
2477,0.13150483247319805,0.44980408093588437,5,PCA
2478,0.6236769274561,0.821079338697997,7,t-SNE
2479,0.751583546146223,0.9925118338770178,7,UMAP
2480,0.4595530047608323,0.8072414988683693,7,PCA
2481,0.5035629038367944,0.974558967069841,14,t-SNE
2482,0.7944179061970758,0.5619238567654358,14,UMAP
2483,0.12581814321942836,0.8836250539619068,14,PCA
2484,0.4279460232845134,0.21899925707354445,23,t-SNE
2485,0.45731828802281405,0.33368540590311124,23,UMAP
2486,0.3563167010195931,0.236465857611191,23,PCA
2487,0.5684652657902126,0.24133308069335802,18,t-SNE
2488,0.4263282596599328,0.4168076989663409,18,UMAP
2489,0.19690250724158115,0.39186046789139184,18,PCA
2490,0.5148835504629516,0.8104787677466463,22,t-SNE
2491,0.803685955028015,0.39728394342240825,22,UMAP
2492,0.3693176101328566,0.738141354311003,22,PCA
2493,0.8548584431056921,0.4808093395638699,3,t-SNE
2494,0.7939286736045365,0.02831227442220785,3,UMAP
2495,0.2525929178770956,0.19197894126122522,3,PCA
2496,0.5498490098191843,0.681201018206571,25,t-SNE
2497,0.7757751342261481,0.1685068506806283,25,UMAP
2498,0.5849667370355408,0.3759937425590345,25,PCA
2499,0.9027424115560536,0.6035374094581809,0,t-SNE
2500,0.8649745635748116,0.09763325593597727,0,UMAP
2501,0.41092028224651544,0.040354292151925375,0,PCA
2502,0.9133165696490034,0.6045925749336164,0,t-SNE
2503,0.8620886941456007,0.09454793008450735,0,UMAP
2504,0.4001495128916131,0.06804392056572461,0,PCA
2505,0.7160244323331912,0.5424523713672695,1,t-SNE
2506,0.9706029746522526,0.11865618752412982,1,UMAP
2507,0.1777844316775174,0.2513981250466161,1,PCA
2508,0.14240068582116222,0.5195876799169586,13,t-SNE
2509,0.6203893108051907,0.37729055446039994,13,UMAP
2510,0.6064956666730599,0.47097114062572615,13,PCA
2511,0.18112170651496734,0.3135532538079666,19,t-SNE
2512,0.5709485000854083,0.2796551477564164,19,UMAP
2513,0.6356986719764498,0.387929782778794,19,PCA
2514,0.719834316263518,0.6183678632955347,1,t-SNE
2515,0.998267165003421,0.13140169269576826,1,UMAP
2516,0.5348240369861275,0.5103131559440626,1,PCA
2517,0.12705647040076373,0.6156016710972371,4,t-SNE
2518,0.6471921000752217,0.33331196585828315,4,UMAP
2519,0.6692057579059595,0.46032449588116314,4,PCA
2520,0.5797307784416685,0.2941532962394877,11,t-SNE
2521,0.46123746006076616,0.45046540267148194,11,UMAP
2522,0.2472016678854661,0.44193413216903354,11,PCA
2523,0.4441231744134748,0.8208506507915803,17,t-SNE
2524,0.8177074359022254,0.37357965106969826,17,UMAP
2525,0.5569805022410665,0.9431980197813206,17,PCA
2526,0.6886900716150848,0.4614483251918789,7,t-SNE
2527,0.5672863051818646,0.5661368185761385,7,UMAP
2528,0.2561135905826435,0.5670330951893143,7,PCA
2529,0.548812829361074,0.3379337610970422,8,t-SNE
2530,0.5002728213560628,0.4578317297889911,8,UMAP
2531,0.24905752616949384,0.45747421205163574,8,PCA
2532,0.1477115349303128,0.4935794481034759,24,t-SNE
2533,0.6006259205616941,0.3833099440496431,24,UMAP
2534,0.45272365136609255,0.36066700443601263,24,PCA
2535,0.7502567052489829,0.35866951505119515,25,t-SNE
2536,0.39433653435814975,0.44822775924638636,25,UMAP
2537,0.17309330628842695,0.4263471590570072,25,PCA
2538,0.4688312539023472,0.8131848829834607,17,t-SNE
2539,0.8188073987452148,0.37744413393544585,17,UMAP
2540,0.49951100427169126,0.7884842830724935,17,PCA
2541,0.14728849638217362,0.34463400564054353,6,t-SNE
2542,0.5923296253670003,0.26430986420236174,6,UMAP
2543,0.7000045050997099,0.4535572562159248,6,PCA
2544,0.49484202782038994,0.2545695974403147,18,t-SNE
